"Time (s) Run #1","Position (m) Run #1"
32.45000,-0.01308
32.47500,-0.01275
32.50000,-0.01173
32.52500,-0.01019
32.55000,-0.00832
32.57500,-0.00591
32.60000,-0.00334
32.62500,-5.86264E-4
32.65000,0.00216
32.67500,0.00492
32.70000,0.00734
32.72500,0.00942
32.75000,0.01098
32.77500,0.01220
32.80000,0.01273
32.82500,0.01274
32.85000,0.01224
32.87500,0.01122
32.90000,0.00986
32.92500,0.00780
32.95000,0.00540
32.97500,0.00282
33.00000,7.04738E-5
33.02500,-0.00268
33.05000,-0.00545
33.07500,-0.00769
33.10000,-0.00976
33.12500,-0.01150
33.15000,-0.01254
33.17500,-0.01307
33.20000,-0.01309
33.22500,-0.01241
33.25000,-0.01122
33.27500,-0.00951
33.30000,-0.00746
33.32500,-0.00488
33.35000,-0.00231
33.37500,4.45406E-4
33.40000,0.00320
33.42500,0.00579
33.45000,0.00803
33.47500,0.00994
33.50000,0.01133
33.52500,0.01220
33.55000,0.01256
33.57500,0.01240
33.60000,0.01173
33.62500,0.01053
33.65000,0.00900
33.67500,0.00695
33.70000,0.00437
33.72500,0.00179
33.75000,-9.61857E-4
33.77500,-0.00372
33.80000,-0.00631
33.82500,-0.00855
33.85000,-0.01046
33.87500,-0.01185
33.90000,-0.01272
33.92500,-0.01290
33.95000,-0.01275
33.97500,-0.01190
34.00000,-0.01054
34.02500,-0.00865
34.05000,-0.00643
34.07500,-0.00385
34.10000,-0.00127
34.12500,0.00148
34.15000,0.00424
34.17500,0.00665
34.20000,0.00890
34.22500,0.01064
34.25000,0.01168
34.27500,0.01221
34.30000,0.01239
34.32500,0.01207
34.35000,0.01104
34.37500,0.00985
34.40000,0.00815
34.42500,0.00574
34.45000,0.00334
34.47500,5.86639E-4
34.50000,-0.00217
34.52500,-0.00476
34.55000,-0.00717
34.57500,-0.00925
34.60000,-0.01098
34.62500,-0.01220
34.65000,-0.01272
34.67500,-0.01292
34.70000,-0.01224
34.72500,-0.01122
34.75000,-0.00968
34.77500,-0.00780
34.80000,-0.00540
34.82500,-0.00282
34.85000,-2.42374E-4
34.87500,0.00251
34.90000,0.00510
34.92500,0.00752
34.95000,0.00942
34.97500,0.01081
35.00000,0.01168
35.02500,0.01221
35.05000,0.01223
35.07500,0.01173
35.10000,0.01053
35.12500,0.00917
35.15000,0.00729
35.17500,0.00488
35.20000,0.00230
35.22500,-2.73636E-4
35.25000,-0.00303
35.27500,-0.00562
35.30000,-0.00787
35.32500,-0.00977
35.35000,-0.01133
35.37500,-0.01238
35.40000,-0.01273
35.42500,-0.01275
35.45000,-0.01190
35.47500,-0.01071
35.50000,-0.00899
35.52500,-0.00694
35.55000,-0.00454
35.57500,-0.00196
35.60000,7.93714E-4
35.62500,0.00338
35.65000,0.00579
35.67500,0.00804
35.70000,0.00977
35.72500,0.01098
35.75000,0.01186
35.77500,0.01222
35.80000,0.01189
35.82500,0.01121
35.85000,0.01002
35.87500,0.00848
35.90000,0.00643
35.92500,0.00402
35.95000,0.00144
35.97500,-0.00113
36.00000,-0.00390
36.02500,-0.00631
36.05000,-0.00838
36.07500,-0.01029
36.10000,-0.01150
36.12500,-0.01238
36.15000,-0.01256
36.17500,-0.01223
36.20000,-0.01139
36.22500,-0.01002
36.25000,-0.00813
36.27500,-0.00608
36.30000,-0.00350
36.32500,-9.25770E-4
36.35000,0.00165
36.37500,0.00424
36.40000,0.00665
36.42500,0.00874
36.45000,0.01012
36.47500,0.01134
36.50000,0.01186
36.52500,0.01205
36.55000,0.01172
36.57500,0.01087
36.60000,0.00968
36.62500,0.00780
36.65000,0.00557
36.67500,0.00317
36.70000,4.10171E-4
36.72500,-0.00217
36.75000,-0.00458
36.77500,-0.00700
36.80000,-0.00908
36.82500,-0.01063
36.85000,-0.01186
36.87500,-0.01238
36.90000,-0.01240
36.92500,-0.01189
36.95000,-0.01087
36.97500,-0.00933
37.00000,-0.00746
37.02500,-0.00505
37.05000,-0.00265
37.07500,-7.04287E-5
37.10000,0.00269
37.12500,0.00510
37.15000,0.00735
37.17500,0.00925
37.20000,0.01081
37.22500,0.01168
37.25000,0.01222
37.27500,0.01205
37.30000,0.01155
37.32500,0.01053
37.35000,0.00900
37.37500,0.00694
37.40000,0.00471
37.42500,0.00213
37.45000,-4.50087E-4
37.47500,-0.00304
37.50000,-0.00545
37.52500,-0.00769
37.55000,-0.00960
37.57500,-0.01099
37.60000,-0.01186
37.62500,-0.01239
37.65000,-0.01223
37.67500,-0.01138
37.70000,-0.01019
37.72500,-0.00865
37.75000,-0.00660
37.77500,-0.00419
37.80000,-0.00161
37.82500,9.65662E-4
37.85000,0.00355
37.87500,0.00597
37.90000,0.00804
37.92500,0.00977
37.95000,0.01116
37.97500,0.01186
38.00000,0.01204
38.02500,0.01189
38.05000,0.01104
38.07500,0.00985
38.10000,0.00814
38.12500,0.00608
38.15000,0.00368
38.17500,0.00110
38.20000,-0.00149
38.22500,-0.00390
38.25000,-0.00631
38.27500,-0.00839
38.30000,-0.01012
38.32500,-0.01134
38.35000,-0.01204
38.37500,-0.01222
38.40000,-0.01189
38.42500,-0.01087
38.45000,-0.00950
38.47500,-0.00780
38.50000,-0.00556
38.52500,-0.00316
38.55000,-7.53822E-4
38.57500,0.00183
38.60000,0.00441
38.62500,0.00665
38.65000,0.00873
38.67500,0.01030
38.70000,0.01116
38.72500,0.01187
38.75000,0.01188
38.77500,0.01155
38.80000,0.01071
38.82500,0.00917
38.85000,0.00728
38.87500,0.00522
38.90000,0.00282
38.92500,2.38119E-4
38.95000,-0.00235
38.97500,-0.00476
39.00000,-0.00701
39.02500,-0.00891
39.05000,-0.01047
39.07500,-0.01151
39.10000,-0.01204
39.12500,-0.01205
39.15000,-0.01155
39.17500,-0.01053
39.20000,-0.00899
39.22500,-0.00711
39.25000,-0.00470
39.27500,-0.00230
39.30000,2.82276E-4
39.32500,0.00269
39.35000,0.00528
39.37500,0.00735
39.40000,0.00908
39.42500,0.01047
39.45000,0.01134
39.47500,0.01170
39.50000,0.01154
39.52500,0.01104
39.55000,0.01002
39.57500,0.00848
39.60000,0.00659
39.62500,0.00436
39.65000,0.00196
39.67500,-6.22139E-4
39.70000,-0.00321
39.72500,-0.00562
39.75000,-0.00769
39.77500,-0.00960
39.80000,-0.01082
39.82500,-0.01169
39.85000,-0.01204
39.87500,-0.01188
39.90000,-0.01121
39.92500,-0.01002
39.95000,-0.00831
39.97500,-0.00625
40.00000,-0.00384
40.02500,-0.00144
40.05000,0.00114
40.07500,0.00355
40.10000,0.00597
40.12500,0.00804
40.15000,0.00977
40.17500,0.01099
40.20000,0.01169
40.22500,0.01188
40.25000,0.01154
40.27500,0.01087
40.30000,0.00951
40.32500,0.00779
40.35000,0.00573
40.37500,0.00351
40.40000,9.26326E-4
40.42500,-0.00166
40.45000,-0.00407
40.47500,-0.00631
40.50000,-0.00839
40.52500,-0.01012
40.55000,-0.01134
40.57500,-0.01186
40.60000,-0.01205
40.62500,-0.01172
40.65000,-0.01070
40.67500,-0.00933
40.70000,-0.00762
40.72500,-0.00539
40.75000,-0.00298
40.77500,-5.81873E-4
40.80000,0.00200
40.82500,0.00441
40.85000,0.00665
40.87500,0.00873
40.90000,0.01029
40.92500,0.01134
40.95000,0.01169
40.97500,0.01188
41.00000,0.01138
41.02500,0.01053
41.05000,0.00899
41.07500,0.00728
41.10000,0.00505
41.12500,0.00265
41.15000,6.60678E-5
41.17500,-0.00252
41.20000,-0.00493
41.22500,-0.00718
41.25000,-0.00908
41.27500,-0.01047
41.30000,-0.01151
41.32500,-0.01204
41.35000,-0.01206
41.37500,-0.01138
41.40000,-0.01036
41.42500,-0.00882
41.45000,-0.00694
41.47500,-0.00471
41.50000,-0.00213
41.52500,2.77869E-4
41.55000,0.00286
41.57500,0.00527
41.60000,0.00752
41.62500,0.00926
41.65000,0.01047
41.67500,0.01134
41.70000,0.01170
41.72500,0.01171
41.75000,0.01104
41.77500,0.01002
41.80000,0.00848
41.82500,0.00660
41.85000,0.00419
41.87500,0.00179
41.90000,-7.98579E-4
41.92500,-0.00321
41.95000,-0.00562
41.97500,-0.00769
42.00000,-0.00960
42.02500,-0.01082
42.05000,-0.01169
42.07500,-0.01204
42.10000,-0.01189
42.12500,-0.01104
42.15000,-0.00985
42.17500,-0.00813
42.20000,-0.00608
42.22500,-0.00385
42.25000,-0.00127
42.27500,0.00114
42.30000,0.00372
42.32500,0.00614
42.35000,0.00821
42.37500,0.00995
42.40000,0.01099
42.42500,0.01169
42.45000,0.01188
42.47500,0.01154
42.50000,0.01087
42.52500,0.00968
42.55000,0.00797
42.57500,0.00591
42.60000,0.00351
42.62500,9.26326E-4
42.65000,-0.00166
42.67500,-0.00407
42.70000,-0.00631
42.72500,-0.00839
42.75000,-0.01012
42.77500,-0.01134
42.80000,-0.01204
42.82500,-0.01205
42.85000,-0.01172
42.87500,-0.01087
42.90000,-0.00933
42.92500,-0.00762
42.95000,-0.00539
42.97500,-0.00299
43.00000,-4.09925E-4
43.02500,0.00217
43.05000,0.00459
43.07500,0.00683
43.10000,0.00890
43.12500,0.01047
43.15000,0.01134
43.17500,0.01186
43.20000,0.01205
43.22500,0.01155
43.25000,0.01071
43.27500,0.00917
43.30000,0.00728
43.32500,0.00505
43.35000,0.00265
43.37500,6.60678E-5
43.40000,-0.00252
43.42500,-0.00493
43.45000,-0.00718
43.47500,-0.00908
43.50000,-0.01064
43.52500,-0.01169
43.55000,-0.01204
43.57500,-0.01205
43.60000,-0.01155
43.62500,-0.01036
43.65000,-0.00882
43.67500,-0.00694
43.70000,-0.00471
43.72500,-0.00213
43.75000,4.49817E-4
43.77500,0.00303
43.80000,0.00545
43.82500,0.00752
43.85000,0.00942
43.87500,0.01081
43.90000,0.01169
43.92500,0.01204
43.95000,0.01188
43.97500,0.01138
44.00000,0.01019
44.02500,0.00865
44.05000,0.00659
44.07500,0.00437
44.10000,0.00179
44.12500,-7.94190E-4
44.15000,-0.00338
44.17500,-0.00580
44.20000,-0.00787
44.22500,-0.00977
44.25000,-0.01116
44.27500,-0.01204
44.30000,-0.01222
44.32500,-0.01206
44.35000,-0.01121
44.37500,-0.01002
44.40000,-0.00831
44.42500,-0.00625
44.45000,-0.00385
44.47500,-0.00127
44.50000,0.00131
44.52500,0.00389
44.55000,0.00631
44.57500,0.00838
44.60000,0.01012
44.62500,0.01116
44.65000,0.01186
44.67500,0.01205
44.70000,0.01171
44.72500,0.01104
44.75000,0.00985
44.77500,0.00797
44.80000,0.00591
44.82500,0.00351
44.85000,9.26326E-4
44.87500,-0.00165
44.90000,-0.00424
44.92500,-0.00666
44.95000,-0.00873
44.97500,-0.01029
45.00000,-0.01151
45.02500,-0.01221
45.05000,-0.01240
45.07500,-0.01189
45.10000,-0.01105
45.12500,-0.00951
45.15000,-0.00762
45.17500,-0.00539
45.20000,-0.00299
45.22500,-4.14319E-4
45.25000,0.00235
45.27500,0.00475
45.30000,0.00717
45.32500,0.00907
45.35000,0.01064
45.37500,0.01168
45.40000,0.01221
45.42500,0.01223
45.45000,0.01172
45.47500,0.01070
45.50000,0.00934
45.52500,0.00728
45.55000,0.00505
45.57500,0.00265
45.60000,-1.05984E-4
45.62500,-0.00269
45.65000,-0.00510
45.67500,-0.00752
45.70000,-0.00942
45.72500,-0.01098
45.75000,-0.01203
45.77500,-0.01238
45.80000,-0.01240
45.82500,-0.01173
45.85000,-0.01053
45.87500,-0.00899
45.90000,-0.00694
45.92500,-0.00453
45.95000,-0.00213
45.97500,6.21765E-4
46.00000,0.00320
46.02500,0.00579
46.05000,0.00786
46.07500,0.00977
46.10000,0.01116
46.12500,0.01186
46.15000,0.01222
46.17500,0.01206
46.20000,0.01138
46.22500,0.01037
46.25000,0.00865
46.27500,0.00660
46.30000,0.00420
46.32500,0.00161
46.35000,-9.66242E-4
46.37500,-0.00355
46.40000,-0.00614
46.42500,-0.00821
46.45000,-0.01011
46.47500,-0.01150
46.50000,-0.01238
46.52500,-0.01256
46.55000,-0.01223
46.57500,-0.01156
46.60000,-0.01019
46.62500,-0.00831
46.65000,-0.00608
46.67500,-0.00368
46.70000,-0.00110
46.72500,0.00165
46.75000,0.00424
46.77500,0.00665
46.80000,0.00873
46.82500,0.01029
46.85000,0.01133
46.87500,0.01204
46.90000,0.01222
46.92500,0.01189
46.95000,0.01104
46.97500,0.00985
47.00000,0.00814
47.02500,0.00592
47.05000,0.00334
47.07500,7.58694E-4
47.10000,-0.00200
47.12500,-0.00458
47.15000,-0.00700
47.17500,-0.00907
47.20000,-0.01081
47.22500,-0.01185
47.25000,-0.01256
47.27500,-0.01256
47.30000,-0.01224
47.32500,-0.01122
47.35000,-0.00968
47.37500,-0.00762
47.40000,-0.00540
47.42500,-0.00282
47.45000,-6.60282E-5
47.47500,0.00251
47.50000,0.00510
47.52500,0.00752
47.55000,0.00942
47.57500,0.01081
47.60000,0.01185
47.62500,0.01239
47.65000,0.01223
47.67500,0.01172
47.70000,0.01070
47.72500,0.00934
47.75000,0.00728
47.77500,0.00506
47.80000,0.00248
47.82500,-2.73636E-4
47.85000,-0.00304
47.87500,-0.00544
47.90000,-0.00787
47.92500,-0.00977
47.95000,-0.01133
47.97500,-0.01238
48.00000,-0.01273
48.02500,-0.01257
48.05000,-0.01190
48.07500,-0.01071
48.10000,-0.00899
48.12500,-0.00694
48.15000,-0.00454
48.17500,-0.00179
48.20000,7.89296E-4
48.22500,0.00354
48.25000,0.00613
48.27500,0.00838
48.30000,0.01029
48.32500,0.01150
48.35000,0.01238
48.37500,0.01256
48.40000,0.01241
48.42500,0.01155
48.45000,0.01054
48.47500,0.00865
48.50000,0.00660
48.52500,0.00402
48.55000,0.00145
48.57500,-0.00131
48.60000,-0.00407
48.62500,-0.00648
48.65000,-0.00873
48.67500,-0.01063
48.70000,-0.01185
48.72500,-0.01272
48.75000,-0.01291
48.77500,-0.01258
48.80000,-0.01156
48.82500,-0.01019
48.85000,-0.00832
48.87500,-0.00591
48.90000,-0.00351
48.92500,-7.58209E-4
48.95000,0.00200
48.97500,0.00458
49.00000,0.00717
49.02500,0.00925
49.05000,0.01081
49.07500,0.01185
49.10000,0.01256
49.12500,0.01257
49.15000,0.01224
49.17500,0.01122
49.20000,0.00985
49.22500,0.00798
49.25000,0.00557
49.27500,0.00300
49.30000,2.38119E-4
49.32500,-0.00234
49.35000,-0.00510
49.37500,-0.00734
49.40000,-0.00942
49.42500,-0.01115
49.45000,-0.01220
49.47500,-0.01290
49.50000,-0.01274
49.52500,-0.01224
49.55000,-0.01122
49.57500,-0.00951
49.60000,-0.00746
49.62500,-0.00505
49.65000,-0.00248
49.67500,2.73461E-4
49.70000,0.00303
49.72500,0.00562
49.75000,0.00786
49.77500,0.00994
49.80000,0.01115
49.82500,0.01220
49.85000,0.01256
49.87500,0.01257
49.90000,0.01190
49.92500,0.01071
49.95000,0.00917
49.97500,0.00712
50.00000,0.00472
50.02500,0.00196
50.05000,-6.17746E-4
50.07500,-0.00337
50.10000,-0.00596
50.12500,-0.00821
50.15000,-0.01011
50.17500,-0.01168
50.20000,-0.01255
50.22500,-0.01290
50.25000,-0.01275
50.27500,-0.01190
50.30000,-0.01053
50.32500,-0.00883
50.35000,-0.00660
50.37500,-0.00402
50.40000,-0.00145
50.42500,0.00131
50.45000,0.00407
50.47500,0.00648
50.50000,0.00873
50.52500,0.01046
50.55000,0.01168
50.57500,0.01238
50.60000,0.01257
50.62500,0.01224
50.65000,0.01138
50.67500,0.01020
50.70000,0.00832
50.72500,0.00609
50.75000,0.00351
50.77500,9.30749E-4
50.80000,-0.00183
50.82500,-0.00441
50.85000,-0.00700
50.87500,-0.00907
50.90000,-0.01081
50.92500,-0.01202
50.95000,-0.01273
50.97500,-0.01274
51.00000,-0.01241
51.02500,-0.01139
51.05000,-0.00985
51.07500,-0.00780
51.10000,-0.00557
51.12500,-0.00299
51.15000,-2.42374E-4
51.17500,0.00251
51.20000,0.00510
51.22500,0.00752
51.25000,0.00942
51.27500,0.01098
51.30000,0.01203
51.32500,0.01256
51.35000,0.01257
51.37500,0.01190
51.40000,0.01087
51.42500,0.00952
51.45000,0.00746
51.47500,0.00506
51.50000,0.00247
51.52500,-1.01581E-4
51.55000,-0.00286
51.57500,-0.00544
51.60000,-0.00787
51.62500,-0.00977
51.65000,-0.01133
51.67500,-0.01238
51.70000,-0.01273
51.72500,-0.01257
51.75000,-0.01190
51.77500,-0.01071
51.80000,-0.00899
51.82500,-0.00694
51.85000,-0.00454
51.87500,-0.00179
51.90000,7.89296E-4
51.92500,0.00355
51.95000,0.00596
51.97500,0.00821
52.00000,0.00994
52.02500,0.01133
52.05000,0.01220
52.07500,0.01257
52.10000,0.01223
52.12500,0.01156
52.15000,0.01037
52.17500,0.00866
52.20000,0.00643
52.22500,0.00402
52.25000,0.00145
52.27500,-0.00131
52.30000,-0.00407
52.32500,-0.00648
52.35000,-0.00855
52.37500,-0.01046
52.40000,-0.01168
52.42500,-0.01255
52.45000,-0.01274
52.47500,-0.01241
52.50000,-0.01139
52.52500,-0.01002
52.55000,-0.00814
52.57500,-0.00591
52.60000,-0.00333
52.62500,-7.58209E-4
52.65000,0.00200
52.67500,0.00458
52.70000,0.00700
52.72500,0.00907
52.75000,0.01064
52.77500,0.01168
52.80000,0.01238
52.82500,0.01240
52.85000,0.01189
52.87500,0.01104
52.90000,0.00968
52.92500,0.00780
52.95000,0.00540
52.97500,0.00300
53.00000,2.38119E-4
53.02500,-0.00234
53.05000,-0.00493
53.07500,-0.00717
53.10000,-0.00925
53.12500,-0.01081
53.15000,-0.01203
53.17500,-0.01256
53.20000,-0.01257
53.22500,-0.01189
53.25000,-0.01088
53.27500,-0.00916
53.30000,-0.00728
53.32500,-0.00488
53.35000,-0.00230
53.37500,2.77869E-4
53.40000,0.00286
53.42500,0.00545
53.45000,0.00769
53.47500,0.00960
53.50000,0.01098
53.52500,0.01186
53.55000,0.01222
53.57500,0.01205
53.60000,0.01155
53.62500,0.01053
53.65000,0.00900
53.67500,0.00694
53.70000,0.00454
53.72500,0.00196
53.75000,-6.17746E-4
53.77500,-0.00338
53.80000,-0.00579
53.82500,-0.00804
53.85000,-0.00994
53.87500,-0.01133
53.90000,-0.01220
53.92500,-0.01256
53.95000,-0.01240
53.97500,-0.01155
54.00000,-0.01037
54.02500,-0.00848
54.05000,-0.00642
54.07500,-0.00402
54.10000,-0.00144
54.12500,0.00114
54.15000,0.00372
54.17500,0.00631
54.20000,0.00838
54.22500,0.01012
54.25000,0.01133
54.27500,0.01204
54.30000,0.01222
54.32500,0.01189
54.35000,0.01121
54.37500,0.01002
54.40000,0.00832
54.42500,0.00608
54.45000,0.00368
54.47500,0.00110
54.50000,-0.00148
54.52500,-0.00407
54.55000,-0.00648
54.57500,-0.00873
54.60000,-0.01046
54.62500,-0.01168
54.65000,-0.01238
54.67500,-0.01256
54.70000,-0.01224
54.72500,-0.01121
54.75000,-0.00985
54.77500,-0.00797
54.80000,-0.00574
54.82500,-0.00316
54.85000,-5.81873E-4
54.87500,0.00200
54.90000,0.00458
54.92500,0.00700
54.95000,0.00907
54.97500,0.01064
55.00000,0.01168
55.02500,0.01238
55.05000,0.01240
55.07500,0.01189
55.10000,0.01105
55.12500,0.00951
55.15000,0.00763
55.17500,0.00540
55.20000,0.00282
55.22500,2.38119E-4
55.25000,-0.00234
55.27500,-0.00493
55.30000,-0.00735
