"Time (s) Run #2","Position (m) Run #2"
32.27500,-0.01496
32.30000,-0.01514
32.32500,-0.01481
32.35000,-0.01397
32.37500,-0.01227
32.40000,-0.01004
32.42500,-0.00730
32.45000,-0.00421
32.47500,-0.00112
32.50000,0.00233
32.52500,0.00543
32.55000,0.00837
32.57500,0.01061
32.60000,0.01252
32.62500,0.01391
32.65000,0.01479
32.67500,0.01481
32.70000,0.01414
32.72500,0.01295
32.75000,0.01107
32.77500,0.00885
32.80000,0.00610
32.82500,0.00301
32.85000,-2.60438E-4
32.87500,-0.00353
32.90000,-0.00664
32.92500,-0.00957
32.95000,-0.01200
32.97500,-0.01374
33.00000,-0.01449
33.02500,-0.01272
33.05000,-0.01286
33.07500,-0.01448
33.10000,-0.01312
33.12500,-0.01107
33.15000,-0.00850
33.17500,-0.00541
33.20000,-0.00232
33.22500,0.00112
33.25000,0.00440
33.27500,0.00732
33.30000,0.01009
33.32500,0.01217
33.35000,0.01356
33.37500,0.01461
33.40000,0.01497
33.42500,0.01465
33.45000,0.01363
33.47500,0.01227
33.50000,0.01005
33.52500,0.00731
33.55000,0.00421
33.57500,9.44020E-4
33.60000,-0.00233
33.62500,-0.00543
33.65000,-0.00854
33.67500,-0.01113
33.70000,-0.01324
33.72500,-0.01361
33.75000,-0.01255
33.77500,-0.01269
33.80000,-0.01447
33.82500,-0.01363
33.85000,-0.01175
33.87500,-0.00936
33.90000,-0.00644
33.92500,-0.00335
33.95000,-8.80288E-5
33.97500,0.00336
34.00000,0.00646
34.02500,0.00923
34.05000,0.01148
34.07500,0.01321
34.10000,0.01443
34.12500,0.01497
34.15000,0.01482
34.17500,0.01396
34.20000,0.01278
34.22500,0.01091
34.25000,0.00833
34.27500,0.00542
34.30000,0.00215
34.32500,-0.00112
34.35000,-0.00439
34.37500,-0.00750
34.40000,-0.01027
34.42500,-0.01252
34.45000,-0.01415
34.47500,-0.01238
34.50000,-0.01256
34.52500,-0.01217
34.55000,-0.01396
34.57500,-0.01261
34.60000,-0.01039
34.62500,-0.00764
34.65000,-0.00455
34.67500,-0.00129
34.70000,0.00215
34.72500,0.00543
34.75000,0.00836
34.77500,0.01078
34.80000,0.01286
34.82500,0.01426
34.85000,0.01496
34.87500,0.01515
34.90000,0.01448
34.92500,0.01329
34.95000,0.01158
34.97500,0.00937
35.00000,0.00645
35.02500,0.00335
35.05000,8.80992E-5
35.07500,-0.00336
35.10000,-0.00646
35.12500,-0.00940
35.15000,-0.01199
35.17500,-0.01392
35.20000,-0.01426
35.22500,-0.01513
35.25000,-0.01550
35.27500,-0.01482
35.30000,-0.01347
35.32500,-0.01124
35.35000,-0.00867
35.37500,-0.00576
35.40000,-0.00250
35.42500,9.47979E-4
35.45000,0.00422
35.47500,0.00733
35.50000,0.00992
35.52500,0.01199
35.55000,0.01373
35.57500,0.01495
35.60000,0.01532
35.62500,0.01482
35.65000,0.01380
35.67500,0.01227
35.70000,0.01022
35.72500,0.00765
35.75000,0.00456
35.77500,0.00129
35.80000,-0.00215
35.82500,-0.00543
35.85000,-0.00836
35.87500,-0.01113
35.90000,-0.01322
35.92500,-0.01448
35.95000,-0.01308
35.97500,-0.01291
36.00000,-0.01235
36.02500,-0.01398
36.05000,-0.01210
36.07500,-0.00970
36.10000,-0.00678
36.12500,-0.00370
36.15000,-2.55564E-4
36.17500,0.00301
36.20000,0.00629
36.22500,0.00923
36.25000,0.01147
36.27500,0.01338
36.30000,0.01478
36.32500,0.01531
36.35000,0.01533
36.37500,0.01449
36.40000,0.01295
36.42500,0.01107
36.45000,0.00868
36.47500,0.00576
36.50000,0.00250
36.52500,-9.48700E-4
36.55000,-0.00422
36.57500,-0.00750
36.60000,-0.01026
36.62500,-0.01269
36.65000,-0.01442
36.67500,-0.01547
36.70000,-0.01583
36.72500,-0.01567
36.75000,-0.01483
36.77500,-0.01313
36.80000,-0.01090
36.82500,-0.00816
36.85000,-0.00490
36.87500,-0.00164
36.90000,0.00181
36.92500,0.00508
36.95000,0.00819
36.97500,0.01061
37.00000,0.01268
37.02500,0.01442
37.05000,0.01530
37.07500,0.01550
37.10000,0.01482
37.12500,0.01363
37.15000,0.01210
37.17500,0.00988
37.20000,0.00697
37.22500,0.00370
37.25000,4.32237E-4
37.27500,-0.00301
37.30000,-0.00629
37.32500,-0.00922
37.35000,-0.01182
37.37500,-0.01391
37.40000,-0.01478
37.42500,-0.01548
37.45000,-0.01532
37.47500,-0.01482
37.50000,-0.01364
37.52500,-0.01159
37.55000,-0.00902
37.57500,-0.00610
37.60000,-0.00284
37.62500,6.04110E-4
37.65000,0.00387
37.67500,0.00715
37.70000,0.00992
37.72500,0.01217
37.75000,0.01373
37.77500,0.01495
37.80000,0.01549
37.82500,0.01516
37.85000,0.01415
37.87500,0.01261
37.90000,0.01056
37.92500,0.00799
37.95000,0.00490
37.97500,0.00164
38.00000,-0.00181
38.02500,-0.00508
38.05000,-0.00819
38.07500,-0.01095
38.10000,-0.01328
38.12500,-0.01167
38.15000,-0.01272
38.17500,-0.01290
38.20000,-0.01287
38.22500,-0.01432
38.25000,-0.01261
38.27500,-0.01022
38.30000,-0.00730
38.32500,-0.00404
38.35000,-5.99433E-4
38.37500,0.00266
38.40000,0.00612
38.42500,0.00905
38.45000,0.01147
38.47500,0.01338
38.50000,0.01477
38.52500,0.01548
38.55000,0.01550
38.57500,0.01466
38.60000,0.01330
38.62500,0.01142
38.65000,0.00902
38.67500,0.00628
38.70000,0.00301
38.72500,-4.32504E-4
38.75000,-0.00370
38.77500,-0.00698
38.80000,-0.00992
38.82500,-0.01241
38.85000,-0.01115
38.87500,-0.01237
38.90000,-0.01290
38.92500,-0.01269
38.95000,-0.01430
38.97500,-0.01330
39.00000,-0.01107
39.02500,-0.00850
39.05000,-0.00542
39.07500,-0.00198
39.10000,0.00146
39.12500,0.00474
39.15000,0.00784
39.17500,0.01061
39.20000,0.01269
39.22500,0.01425
39.25000,0.01530
39.27500,0.01549
39.30000,0.01517
39.32500,0.01397
39.35000,0.01244
39.37500,0.01022
39.40000,0.00748
39.42500,0.00421
39.45000,9.48443E-4
39.47500,-0.00250
39.50000,-0.00577
39.52500,-0.00888
39.55000,-0.01147
39.57500,-0.01355
39.60000,-0.01512
39.62500,-0.01565
39.65000,-0.01566
39.67500,-0.01516
39.70000,-0.01398
39.72500,-0.01193
39.75000,-0.00954
39.77500,-0.00645
39.80000,-0.00318
39.82500,8.39024E-5
39.85000,0.00353
39.87500,0.00680
39.90000,0.00974
39.92500,0.01217
39.95000,0.01390
39.97500,0.01512
40.00000,0.01566
40.02500,0.01551
40.05000,0.01449
40.07500,0.01295
40.10000,0.01107
40.12500,0.00868
40.15000,0.00559
40.17500,0.00232
40.20000,-0.00112
40.22500,-0.00457
40.25000,-0.00767
40.27500,-0.01061
40.30000,-0.01292
40.32500,-0.01202
40.35000,-0.01272
40.37500,-0.01308
40.40000,-0.01268
40.42500,-0.01466
40.45000,-0.01295
40.47500,-0.01074
40.50000,-0.00782
40.52500,-0.00473
40.55000,-0.00129
40.57500,0.00215
40.60000,0.00542
40.62500,0.00853
40.65000,0.01113
40.67500,0.01303
40.70000,0.01460
40.72500,0.01548
40.75000,0.01567
40.77500,0.01500
40.80000,0.01381
40.82500,0.01192
40.85000,0.00988
40.87500,0.00697
40.90000,0.00370
40.92500,2.60168E-4
40.95000,-0.00319
40.97500,-0.00646
41.00000,-0.00957
41.02500,-0.01217
41.05000,-0.01408
41.07500,-0.01529
41.10000,-0.01600
41.12500,-0.01584
41.15000,-0.01517
41.17500,-0.01381
41.20000,-0.01159
41.22500,-0.00902
41.25000,-0.00593
41.27500,-0.00267
41.30000,7.71627E-4
41.32500,0.00422
41.35000,0.00732
41.37500,0.01009
41.40000,0.01234
41.42500,0.01408
41.45000,0.01512
41.47500,0.01566
41.50000,0.01534
41.52500,0.01415
41.55000,0.01261
41.57500,0.01056
41.60000,0.00799
41.62500,0.00491
41.65000,0.00146
41.67500,-0.00198
41.70000,-0.00525
41.72500,-0.00853
41.75000,-0.01130
41.77500,-0.01345
41.80000,-0.01202
41.82500,-0.01290
41.85000,-0.01308
41.87500,-0.01269
41.90000,-0.01432
41.92500,-0.01262
41.95000,-0.01005
41.97500,-0.00713
42.00000,-0.00387
42.02500,-4.31891E-4
42.05000,0.00301
42.07500,0.00629
42.10000,0.00922
42.12500,0.01165
42.15000,0.01355
42.17500,0.01495
42.20000,0.01565
42.22500,0.01568
42.25000,0.01483
42.27500,0.01347
42.30000,0.01159
42.32500,0.00919
42.35000,0.00628
42.37500,0.00301
42.40000,-4.28107E-4
42.42500,-0.00387
42.45000,-0.00715
42.47500,-0.01008
42.50000,-0.01269
42.52500,-0.01449
42.55000,-0.01289
42.57500,-0.01342
42.60000,-0.01338
42.62500,-0.01482
42.65000,-0.01347
42.67500,-0.01125
42.70000,-0.00851
42.72500,-0.00524
42.75000,-0.00198
42.77500,0.00146
42.80000,0.00490
42.82500,0.00819
42.85000,0.01078
42.87500,0.01286
42.90000,0.01442
42.92500,0.01547
42.95000,0.01584
42.97500,0.01534
43.00000,0.01415
43.02500,0.01244
43.05000,0.01040
43.07500,0.00748
43.10000,0.00422
43.12500,7.76375E-4
43.15000,-0.00267
43.17500,-0.00594
43.20000,-0.00905
43.22500,-0.01182
43.25000,-0.01391
43.27500,-0.01482
43.30000,-0.01342
43.32500,-0.01320
43.35000,-0.01498
43.37500,-0.01415
43.40000,-0.01210
43.42500,-0.00953
43.45000,-0.00662
43.47500,-0.00318
43.50000,2.55834E-4
43.52500,0.00370
43.55000,0.00697
43.57500,0.00991
43.60000,0.01234
43.62500,0.01407
43.65000,0.01529
43.67500,0.01601
43.70000,0.01568
43.72500,0.01483
43.75000,0.01330
43.77500,0.01125
43.80000,0.00868
43.82500,0.00559
43.85000,0.00233
43.87500,-0.00129
43.90000,-0.00474
43.92500,-0.00784
43.95000,-0.01078
43.97500,-0.01321
44.00000,-0.01465
44.02500,-0.01324
44.05000,-0.01342
44.07500,-0.01320
44.10000,-0.01501
44.12500,-0.01330
44.15000,-0.01091
44.17500,-0.00799
44.20000,-0.00473
44.22500,-0.00130
44.25000,0.00232
44.27500,0.00559
44.30000,0.00888
44.32500,0.01130
44.35000,0.01337
44.37500,0.01494
44.40000,0.01582
44.42500,0.01601
44.45000,0.01535
44.47500,0.01398
44.50000,0.01210
44.52500,0.00988
44.55000,0.00697
44.57500,0.00371
44.60000,8.80992E-5
44.62500,-0.00335
44.65000,-0.00681
44.67500,-0.00974
44.70000,-0.01233
44.72500,-0.01448
44.75000,-0.01306
44.77500,-0.01342
44.80000,-0.01320
44.82500,-0.01499
44.85000,-0.01399
44.87500,-0.01176
44.90000,-0.00902
44.92500,-0.00593
44.95000,-0.00250
44.97500,9.43559E-4
45.00000,0.00439
45.02500,0.00767
45.05000,0.01043
45.07500,0.01268
45.10000,0.01459
45.12500,0.01564
45.15000,0.01618
45.17500,0.01568
45.20000,0.01467
45.22500,0.01296
45.25000,0.01091
45.27500,0.00817
45.30000,0.00491
45.32500,0.00147
45.35000,-0.00215
45.37500,-0.00560
45.40000,-0.00870
45.42500,-0.01164
45.45000,-0.01396
45.47500,-0.01271
45.50000,-0.01341
45.52500,-0.01360
45.55000,-0.01303
45.57500,-0.01466
45.60000,-0.01296
45.62500,-0.01040
45.65000,-0.00730
45.67500,-0.00405
45.70000,-4.31891E-4
45.72500,0.00301
45.75000,0.00645
45.77500,0.00957
45.80000,0.01199
45.82500,0.01389
45.85000,0.01546
45.87500,0.01617
45.90000,0.01601
45.92500,0.01535
45.95000,0.01382
45.97500,0.01176
46.00000,0.00937
46.02500,0.00628
46.05000,0.00302
46.07500,-5.95783E-4
46.10000,-0.00422
46.12500,-0.00749
46.15000,-0.01061
46.17500,-0.01303
46.20000,-0.01500
46.22500,-0.01341
46.25000,-0.01377
46.27500,-0.01338
46.30000,-0.01499
46.32500,-0.01399
46.35000,-0.01159
46.37500,-0.00885
46.40000,-0.00559
46.42500,-0.00198
46.45000,0.00145
46.47500,0.00507
46.50000,0.00836
46.52500,0.01095
46.55000,0.01320
46.57500,0.01494
46.60000,0.01599
46.62500,0.01618
46.65000,0.01586
46.67500,0.01450
46.70000,0.01262
46.72500,0.01039
46.75000,0.00765
46.77500,0.00439
46.80000,7.80795E-4
46.82500,-0.00284
46.85000,-0.00629
46.87500,-0.00939
46.90000,-0.01216
46.92500,-0.01430
46.95000,-0.01324
46.97500,-0.01359
47.00000,-0.01360
47.02500,-0.01304
47.05000,-0.01450
47.07500,-0.01245
47.10000,-0.00988
47.12500,-0.00679
47.15000,-0.00336
47.17500,2.51427E-4
47.20000,0.00387
47.22500,0.00714
47.25000,0.01026
47.27500,0.01250
47.30000,0.01441
47.32500,0.01581
47.35000,0.01635
47.37500,0.01602
47.40000,0.01518
47.42500,0.01347
47.45000,0.01142
47.47500,0.00886
47.50000,0.00559
47.52500,0.00216
47.55000,-0.00146
47.57500,-0.00491
47.60000,-0.00818
47.62500,-0.01112
47.65000,-0.01361
47.67500,-0.01254
47.70000,-0.01341
47.72500,-0.01377
47.75000,-0.01338
47.77500,-0.01500
47.80000,-0.01347
47.82500,-0.01108
47.85000,-0.00799
47.87500,-0.00473
47.90000,-0.00112
47.92500,0.00249
47.95000,0.00593
47.97500,0.00922
48.00000,0.01164
48.02500,0.01371
48.05000,0.01546
48.07500,0.01634
48.10000,0.01636
48.12500,0.01569
48.15000,0.01433
48.17500,0.01227
48.20000,0.01006
48.22500,0.00697
48.25000,0.00353
48.27500,-7.95662E-5
48.30000,-0.00370
48.32500,-0.00715
48.35000,-0.01026
48.37500,-0.01285
48.40000,-0.01496
48.42500,-0.01499
48.45000,-0.01394
48.47500,-0.01377
48.50000,-0.01340
48.52500,-0.01433
48.55000,-0.01211
48.57500,-0.00937
48.60000,-0.00611
48.62500,-0.00250
48.65000,0.00111
48.67500,0.00473
48.70000,0.00801
48.72500,0.01077
48.75000,0.01319
48.77500,0.01511
48.80000,0.01616
48.82500,0.01652
48.85000,0.01620
48.87500,0.01502
48.90000,0.01313
48.92500,0.01091
48.95000,0.00817
48.97500,0.00491
49.00000,0.00130
49.02500,-0.00232
49.05000,-0.00577
49.07500,-0.00904
49.10000,-0.01199
49.12500,-0.01430
49.15000,-0.01306
49.17500,-0.01376
49.20000,-0.01395
49.22500,-0.01321
49.25000,-0.01466
49.27500,-0.01296
49.30000,-0.01040
49.32500,-0.00731
49.35000,-0.00387
49.37500,-2.64356E-4
49.40000,0.00335
49.42500,0.00679
49.45000,0.01009
49.47500,0.01233
49.50000,0.01441
49.52500,0.01581
49.55000,0.01651
49.57500,0.01654
49.60000,0.01570
49.62500,0.01399
49.65000,0.01193
49.67500,0.00955
49.70000,0.00628
49.72500,0.00285
49.75000,-9.39928E-4
49.77500,-0.00456
49.80000,-0.00784
49.82500,-0.01095
49.85000,-0.01356
49.87500,-0.01482
49.90000,-0.01358
49.92500,-0.01411
49.95000,-0.01373
49.97500,-0.01516
50.00000,-0.01399
50.02500,-0.01159
50.05000,-0.00868
50.07500,-0.00525
50.10000,-0.00164
50.12500,0.00197
50.15000,0.00559
50.17500,0.00870
50.20000,0.01146
50.22500,0.01371
50.25000,0.01545
50.27500,0.01651
50.30000,0.01670
50.32500,0.01621
50.35000,0.01484
50.37500,0.01296
50.40000,0.01075
50.42500,0.00766
50.45000,0.00405
50.47500,4.36651E-4
50.50000,-0.00318
50.52500,-0.00680
50.55000,-0.00990
50.57500,-0.01285
50.60000,-0.01482
50.62500,-0.01340
50.65000,-0.01410
50.67500,-0.01412
50.70000,-0.01321
50.72500,-0.01485
50.75000,-0.01262
50.77500,-0.00988
50.80000,-0.00663
50.82500,-0.00302
50.85000,5.90870E-4
50.87500,0.00438
50.90000,0.00784
50.92500,0.01060
50.95000,0.01302
50.97500,0.01510
51.00000,0.01650
51.02500,0.01689
51.05000,0.01548
51.07500,0.01553
51.10000,0.01383
51.12500,0.01142
51.15000,0.00886
51.17500,0.00560
51.20000,0.00199
51.22500,-0.00180
51.25000,-0.00542
51.27500,-0.00887
51.30000,-0.01182
51.32500,-0.01378
51.35000,-0.01305
51.37500,-0.01410
51.40000,-0.01446
51.42500,-0.01389
51.45000,-0.01552
51.47500,-0.01382
51.50000,-0.01126
51.52500,-0.00800
51.55000,-0.00456
51.57500,-9.56450E-4
51.60000,0.00283
51.62500,0.00645
51.65000,0.00974
51.67500,0.01232
51.70000,0.01458
51.72500,0.01614
51.75000,0.01703
51.77500,0.01705
51.80000,0.01621
51.82500,0.01468
51.85000,0.01245
51.87500,0.01006
51.90000,0.00698
51.92500,0.00337
51.95000,-4.19314E-4
51.97500,-0.00421
52.00000,-0.00766
52.02500,-0.01094
52.05000,-0.01378
52.07500,-0.01269
52.10000,-0.01409
52.12500,-0.01462
52.15000,-0.01447
52.17500,-0.01339
52.20000,-0.01467
52.22500,-0.01246
52.25000,-0.00937
52.27500,-0.00594
52.30000,-0.00233
52.32500,0.00145
52.35000,0.00524
52.37500,0.00869
52.40000,0.01164
52.42500,0.01388
52.45000,0.01579
52.47500,0.01702
52.50000,0.01722
52.52500,0.01654
52.55000,0.01554
52.57500,0.01349
52.60000,0.01091
52.62500,0.00800
52.65000,0.00474
52.67500,9.57292E-4
52.70000,-0.00283
52.72500,-0.00645
52.75000,-0.00990
52.77500,-0.01291
52.80000,-0.01235
52.82500,-0.01374
52.85000,-0.01462
52.87500,-0.01464
52.90000,-0.01396
52.92500,-0.01254
52.95000,-0.01348
52.97500,-0.01075
53.00000,-0.00731
53.02500,-0.00371
53.05000,7.50966E-5
53.07500,0.00386
53.10000,0.00749
53.12500,0.01059
53.15000,0.01318
53.17500,0.01544
53.20000,0.01684
53.22500,0.01755
53.25000,0.01722
53.27500,0.01639
53.30000,0.01451
53.32500,0.01211
53.35000,0.00937
53.37500,0.00629
53.40000,0.00251
53.42500,-0.00128
53.45000,-0.00507
53.47500,-0.00869
53.50000,-0.01198
53.52500,-0.01458
53.55000,-0.01638
53.57500,-0.01478
53.60000,-0.01514
53.62500,-0.01476
53.65000,-0.01638
53.67500,-0.01469
53.70000,-0.01194
53.72500,-0.00886
53.75000,-0.00525
53.77500,-0.00148
53.80000,0.00248
53.82500,0.00627
53.85000,0.00973
53.87500,0.01250
53.90000,0.01475
53.92500,0.01648
53.95000,0.01754
53.97500,0.01774
54.00000,0.01707
54.02500,0.01554
54.05000,0.01349
54.07500,0.01092
54.10000,0.00766
54.12500,0.00406
54.15000,9.69130E-5
54.17500,-0.00369
54.20000,-0.00748
54.22500,-0.01094
54.25000,-0.01377
54.27500,-0.01322
54.30000,-0.01444
54.32500,-0.01496
54.35000,-0.01499
54.37500,-0.01397
54.40000,-0.01237
54.42500,-0.01315
54.45000,-0.01006
54.47500,-0.00663
54.50000,-0.00285
54.52500,0.00111
54.55000,0.00489
54.57500,0.00852
54.60000,0.01145
54.62500,0.01405
54.65000,0.01613
54.67500,0.01740
54.70000,0.01635
54.72500,0.01581
54.75000,0.01622
54.77500,0.01435
54.80000,0.01177
54.82500,0.00886
54.85000,0.00544
54.87500,0.00147
54.90000,-0.00231
54.92500,-0.00610
54.95000,-0.00973
54.97500,-0.01291
55.00000,-0.01252
55.02500,-0.01408
55.05000,-0.01496
55.07500,-0.01515
55.10000,-0.01465
55.12500,-0.01324
55.15000,-0.01364
55.17500,-0.01144
55.20000,-0.00800
55.22500,-0.00440
55.25000,-4.45069E-4
55.27500,0.00351
55.30000,0.00731
55.32500,0.01059
55.35000,0.01318
55.37500,0.01543
55.40000,0.01718
55.42500,0.01789
55.45000,0.01774
55.47500,0.01690
55.50000,0.01520
55.52500,0.01297
55.55000,0.01024
55.57500,0.00681
55.60000,0.00302
55.62500,-7.59076E-4
55.65000,-0.00473
55.67500,-0.00834
55.70000,-0.01181
55.72500,-0.01447
55.75000,-0.01356
55.77500,-0.01478
55.80000,-0.01532
55.82500,-0.01499
55.85000,-0.01380
55.87500,-0.01203
55.90000,-0.01263
55.92500,-0.00938
55.95000,-0.00577
55.97500,-0.00199
56.00000,0.00196
56.02500,0.00593
56.05000,0.00955
56.07500,0.01249
56.10000,0.01492
56.12500,0.01666
56.15000,0.01771
56.17500,0.01808
56.20000,0.01741
56.22500,0.01605
56.25000,0.01400
56.27500,0.01144
56.30000,0.00818
56.32500,0.00458
56.35000,6.17558E-4
56.37500,-0.00334
56.40000,-0.00714
56.42500,-0.01061
56.45000,-0.01308
56.47500,-0.01286
56.50000,-0.01443
56.52500,-0.01514
56.55000,-0.01516
56.57500,-0.01431
56.60000,-0.01278
56.62500,-0.01067
56.65000,-0.01058
56.67500,-0.00715
56.70000,-0.00337
56.72500,5.86457E-4
56.75000,0.00455
56.77500,0.00817
56.80000,0.01145
56.82500,0.01405
56.85000,0.01613
56.87500,0.01753
56.90000,0.01807
56.92500,0.01774
56.95000,0.01674
56.97500,0.01486
57.00000,0.01246
57.02500,0.00955
57.05000,0.00612
57.07500,0.00217
57.10000,-0.00180
57.12500,-0.00559
57.15000,-0.00921
57.17500,-0.01250
57.20000,-0.01481
57.22500,-0.01408
57.25000,-0.01513
57.27500,-0.01549
57.30000,-0.01500
57.32500,-0.01357
57.35000,-0.01451
57.37500,-0.01195
57.40000,-0.00869
57.42500,-0.00491
57.45000,-0.00114
57.47500,0.00300
57.50000,0.00679
57.52500,0.01024
57.55000,0.01318
57.57500,0.01543
57.60000,0.01718
57.62500,0.01806
57.65000,0.01808
57.67500,0.01741
57.70000,0.01589
57.72500,0.01366
57.75000,0.01092
57.77500,0.00767
57.80000,0.00389
57.82500,-2.42838E-4
57.85000,-0.00420
57.87500,-0.00800
57.90000,-0.01146
57.92500,-0.01430
57.95000,-0.01338
57.97500,-0.01478
58.00000,-0.01548
58.02500,-0.01533
58.05000,-0.01429
58.07500,-0.01360
58.10000,-0.01315
58.12500,-0.01006
58.15000,-0.00646
58.17500,-0.00251
58.20000,0.00145
58.22500,0.00541
58.25000,0.00904
58.27500,0.01197
58.30000,0.01456
58.32500,0.01665
58.35000,0.01788
58.37500,0.01825
58.40000,0.01775
58.42500,0.01657
58.45000,0.01452
58.47500,0.01195
58.50000,0.00887
58.52500,0.00526
58.55000,0.00131
58.57500,-0.00265
58.60000,-0.00662
58.62500,-0.01007
58.65000,-0.01326
58.67500,-0.01269
58.70000,-0.01442
58.72500,-0.01548
58.75000,-0.01550
58.77500,-0.01482
58.80000,-0.01340
58.82500,-0.01417
58.85000,-0.01144
58.87500,-0.00783
58.90000,-0.00406
58.92500,-1.01227E-4
58.95000,0.00386
58.97500,0.00765
59.00000,0.01111
59.02500,0.01370
59.05000,0.01595
59.07500,0.01752
59.10000,0.01824
59.12500,0.01809
59.15000,0.01707
59.17500,0.01555
59.20000,0.01315
59.22500,0.01024
59.25000,0.00664
59.27500,0.00285
59.30000,-0.00110
59.32500,-0.00507
59.35000,-0.00886
59.37500,-0.01233
59.40000,-0.01464
59.42500,-0.01390
59.45000,-0.01530
59.47500,-0.01566
59.50000,-0.01534
59.52500,-0.01410
59.55000,-0.01432
59.57500,-0.01263
59.60000,-0.00938
59.62500,-0.00560
59.65000,-0.00165
59.67500,0.00231
59.70000,0.00627
59.72500,0.00973
59.75000,0.01266
59.77500,0.01526
59.80000,0.01703
59.82500,0.01704
59.85000,0.01666
59.87500,0.01758
59.90000,0.01623
59.92500,0.01401
59.95000,0.01126
59.97500,0.00818
60.00000,0.00441
60.02500,2.73399E-4
60.05000,-0.00369
60.07500,-0.00748
60.10000,-0.01111
60.12500,-0.01412
60.15000,-0.01338
60.17500,-0.01495
60.20000,-0.01565
60.22500,-0.01568
60.25000,-0.01466
60.27500,-0.01288
60.30000,-0.01366
60.32500,-0.01058
60.35000,-0.00697
60.37500,-0.00320
60.40000,9.30298E-4
60.42500,0.00489
60.45000,0.00851
60.47500,0.01180
60.50000,0.01439
60.52500,0.01647
60.55000,0.01787
60.57500,0.01841
60.60000,0.01809
60.62500,0.01691
60.65000,0.01486
60.67500,0.01246
60.70000,0.00956
60.72500,0.00595
60.75000,0.00200
60.77500,-0.00214
60.80000,-0.00610
60.82500,-0.00972
60.85000,-0.01308
60.87500,-0.01286
60.90000,-0.01442
60.92500,-0.01547
60.95000,-0.01584
60.97500,-0.01517
61.00000,-0.01375
61.02500,-0.01433
61.05000,-0.01212
61.07500,-0.00869
61.10000,-0.00492
61.12500,-7.88911E-4
61.15000,0.00317
61.17500,0.00713
61.20000,0.01059
61.22500,0.01335
61.25000,0.01578
61.27500,0.01752
61.30000,0.01823
61.32500,0.01843
61.35000,0.01759
61.37500,0.01589
61.40000,0.01349
61.42500,0.01093
61.45000,0.00750
61.47500,0.00354
61.50000,-4.10520E-4
61.52500,-0.00455
61.55000,-0.00834
61.57500,-0.01181
61.60000,-0.01429
61.62500,-0.01372
61.65000,-0.01530
61.67500,-0.01583
61.70000,-0.01568
61.72500,-0.01460
61.75000,-0.01553
61.77500,-0.01332
61.80000,-0.01007
61.82500,-0.00629
61.85000,-0.00234
61.87500,0.00162
61.90000,0.00558
61.92500,0.00921
61.95000,0.01231
61.97500,0.01514
62.00000,0.01510
62.02500,0.01633
62.05000,0.01670
62.07500,0.01616
62.10000,0.01657
62.12500,0.01452
62.15000,0.01177
62.17500,0.00887
62.20000,0.00510
62.22500,9.61716E-4
62.25000,-0.00300
62.27500,-0.00696
62.30000,-0.01059
62.32500,-0.01377
62.35000,-0.01321
62.37500,-0.01477
62.40000,-0.01582
62.42500,-0.01584
62.45000,-0.01500
62.47500,-0.01341
62.50000,-0.01382
62.52500,-0.01126
62.55000,-0.00784
62.57500,-0.00388
62.60000,6.62914E-5
62.62500,0.00420
62.65000,0.00799
62.67500,0.01145
62.70000,0.01404
62.72500,0.01647
62.75000,0.01787
62.77500,0.01858
62.80000,0.01843
62.82500,0.01742
62.85000,0.01555
62.87500,0.01315
62.90000,0.01024
62.92500,0.00664
62.95000,0.00268
62.97500,-0.00127
63.00000,-0.00541
63.02500,-0.00921
63.05000,-0.01256
63.07500,-0.01251
63.10000,-0.01424
63.12500,-0.01564
63.15000,-0.01600
63.17500,-0.01568
63.20000,-0.01447
63.22500,-0.01361
63.25000,-0.01281
63.27500,-0.00938
63.30000,-0.00560
63.32500,-0.00165
63.35000,0.00248
63.37500,0.00644
63.40000,0.01024
63.42500,0.01318
63.45000,0.01560
63.47500,0.01752
63.50000,0.01861
63.52500,0.01739
63.55000,0.01687
63.57500,0.01657
63.60000,0.01436
63.62500,0.01144
63.65000,0.00836
63.67500,0.00440
63.70000,4.49893E-4
63.72500,-0.00368
63.75000,-0.00765
63.77500,-0.01128
63.80000,-0.01429
63.82500,-0.01355
63.85000,-0.01512
63.87500,-0.01600
63.90000,-0.01584
63.92500,-0.01501
63.95000,-0.01323
63.97500,-0.01401
64.00000,-0.01093
64.02500,-0.00715
64.05000,-0.00337
64.07500,7.53961E-4
64.10000,0.00489
64.12500,0.00869
64.15000,0.01179
64.17500,0.01456
64.20000,0.01668
64.22500,0.01668
64.25000,0.01686
64.27500,0.01667
64.30000,0.01708
64.32500,0.01521
64.35000,0.01264
64.37500,0.00956
64.40000,0.00595
64.42500,0.00200
64.45000,-0.00214
64.47500,-0.00610
64.50000,-0.00990
64.52500,-0.01325
64.55000,-0.01303
64.57500,-0.01459
64.60000,-0.01582
64.62500,-0.01601
64.65000,-0.01551
64.67500,-0.01411
64.70000,-0.01398
64.72500,-0.01212
64.75000,-0.00869
64.77500,-0.00492
64.80000,-7.93296E-4
64.82500,0.00334
64.85000,0.00730
64.87500,0.01093
64.90000,0.01369
64.92500,0.01612
64.95000,0.01786
64.97500,0.01875
65.00000,0.01860
65.02500,0.01776
65.05000,0.01606
65.07500,0.01366
65.10000,0.01093
65.12500,0.00750
65.15000,0.00354
