"Time (s) Run #1","Position (m) Run #1"
32.15000,3.92522E-4
32.17500,-0.00150
32.20000,-0.00339
32.22500,-0.00530
32.25000,-0.00668
32.27500,-0.00789
32.30000,-0.00876
32.32500,-0.00929
32.35000,-0.00930
32.37500,-0.00896
32.40000,-0.00829
32.42500,-0.00709
32.45000,-0.00572
32.47500,-0.00400
32.50000,-0.00211
32.52500,-2.24784E-4
32.55000,0.00184
32.57500,0.00374
32.60000,0.00547
32.62500,0.00685
32.65000,0.00806
32.67500,0.00893
32.70000,0.00929
32.72500,0.00930
32.75000,0.00897
32.77500,0.00812
32.80000,0.00692
32.82500,0.00555
32.85000,0.00383
32.87500,0.00194
32.90000,5.28511E-5
32.92500,-0.00202
32.95000,-0.00392
32.97500,-0.00547
33.00000,-0.00702
33.02500,-0.00824
33.05000,-0.00894
33.07500,-0.00929
33.10000,-0.00930
33.12500,-0.00897
33.15000,-0.00811
33.17500,-0.00692
33.20000,-0.00537
33.22500,-0.00366
33.25000,-0.00177
33.27500,1.19133E-4
33.30000,0.00219
33.32500,0.00408
33.35000,0.00581
33.37500,0.00720
33.40000,0.00823
33.42500,0.00911
33.45000,0.00946
33.47500,0.00930
33.50000,0.00879
33.52500,0.00794
33.55000,0.00674
33.57500,0.00538
33.60000,0.00366
33.62500,0.00177
33.65000,-2.95630E-4
33.67500,-0.00219
33.70000,-0.00408
33.72500,-0.00581
33.75000,-0.00719
33.77500,-0.00841
33.80000,-0.00911
33.82500,-0.00946
33.85000,-0.00930
33.87500,-0.00879
33.90000,-0.00794
33.92500,-0.00675
33.95000,-0.00520
33.97500,-0.00349
34.00000,-0.00160
34.02500,4.67462E-4
34.05000,0.00236
34.07500,0.00426
34.10000,0.00598
34.12500,0.00737
34.15000,0.00841
34.17500,0.00911
34.20000,0.00946
34.22500,0.00930
34.25000,0.00880
34.27500,0.00777
34.30000,0.00658
34.32500,0.00503
34.35000,0.00332
34.37500,0.00143
34.40000,-6.39706E-4
34.42500,-0.00253
34.45000,-0.00443
34.47500,-0.00599
34.50000,-0.00737
34.52500,-0.00841
34.55000,-0.00911
34.57500,-0.00947
34.60000,-0.00913
34.62500,-0.00862
34.65000,-0.00777
34.67500,-0.00640
34.70000,-0.00486
34.72500,-0.00315
34.75000,-0.00108
34.77500,8.11386E-4
34.80000,0.00270
34.82500,0.00460
34.85000,0.00616
34.87500,0.00754
34.90000,0.00859
34.92500,0.00911
34.95000,0.00929
34.97500,0.00913
35.00000,0.00846
35.02500,0.00743
35.05000,0.00623
35.07500,0.00469
35.10000,0.00280
35.12500,9.08635E-4
35.15000,-9.83781E-4
35.17500,-0.00288
35.20000,-0.00478
35.22500,-0.00633
35.25000,-0.00772
35.27500,-0.00858
35.30000,-0.00928
35.32500,-0.00947
35.35000,-0.00913
35.37500,-0.00845
35.40000,-0.00760
35.42500,-0.00623
35.45000,-0.00452
35.47500,-0.00280
35.50000,-9.12619E-4
35.52500,0.00116
35.55000,0.00305
35.57500,0.00495
35.60000,0.00650
35.62500,0.00771
35.65000,0.00876
35.67500,0.00929
35.70000,0.00929
35.72500,0.00913
35.75000,0.00846
35.77500,0.00743
35.80000,0.00606
35.82500,0.00452
35.85000,0.00263
35.87500,7.36597E-4
35.90000,-0.00115
35.92500,-0.00322
35.95000,-0.00495
35.97500,-0.00650
36.00000,-0.00789
36.02500,-0.00876
36.05000,-0.00928
36.07500,-0.00947
36.10000,-0.00913
36.12500,-0.00846
36.15000,-0.00726
36.17500,-0.00589
36.20000,-0.00435
36.22500,-0.00246
36.25000,-5.68702E-4
36.27500,0.00150
36.30000,0.00340
36.32500,0.00512
36.35000,0.00668
36.37500,0.00789
36.40000,0.00876
36.42500,0.00929
36.45000,0.00930
36.47500,0.00896
36.50000,0.00829
36.52500,0.00709
36.55000,0.00572
36.57500,0.00418
36.60000,0.00228
36.62500,3.92522E-4
36.65000,-0.00150
36.67500,-0.00340
36.70000,-0.00512
36.72500,-0.00668
36.75000,-0.00789
36.77500,-0.00876
36.80000,-0.00929
36.82500,-0.00930
36.85000,-0.00896
36.87500,-0.00829
36.90000,-0.00709
36.92500,-0.00572
36.95000,-0.00400
36.97500,-0.00229
37.00000,-2.20387E-4
37.02500,0.00167
37.05000,0.00357
37.07500,0.00529
37.10000,0.00685
37.12500,0.00789
37.15000,0.00876
37.17500,0.00929
37.20000,0.00930
37.22500,0.00897
37.25000,0.00811
37.27500,0.00709
37.30000,0.00572
37.32500,0.00401
37.35000,0.00211
37.37500,2.20484E-4
37.40000,-0.00167
37.42500,-0.00357
37.45000,-0.00529
37.47500,-0.00685
37.50000,-0.00806
37.52500,-0.00894
37.55000,-0.00929
37.57500,-0.00930
37.60000,-0.00897
37.62500,-0.00811
37.65000,-0.00709
37.67500,-0.00555
37.70000,-0.00383
37.72500,-0.00194
37.75000,-4.84245E-5
37.77500,0.00184
37.80000,0.00374
37.82500,0.00546
37.85000,0.00702
37.87500,0.00806
37.90000,0.00893
37.92500,0.00929
37.95000,0.00913
37.97500,0.00879
38.00000,0.00794
38.02500,0.00674
38.05000,0.00538
38.07500,0.00366
38.10000,0.00177
38.12500,-1.23592E-4
38.15000,-0.00202
38.17500,-0.00392
38.20000,-0.00547
38.22500,-0.00703
38.25000,-0.00807
38.27500,-0.00876
38.30000,-0.00912
38.32500,-0.00913
38.35000,-0.00862
38.37500,-0.00777
38.40000,-0.00675
38.42500,-0.00520
38.45000,-0.00349
38.47500,-0.00160
38.50000,2.95500E-4
38.52500,0.00219
38.55000,0.00409
38.57500,0.00564
38.60000,0.00702
38.62500,0.00824
38.65000,0.00894
38.67500,0.00912
38.70000,0.00913
38.72500,0.00862
38.75000,0.00777
38.77500,0.00658
38.80000,0.00503
38.82500,0.00349
38.85000,0.00160
38.87500,-2.91231E-4
38.90000,-0.00236
38.92500,-0.00408
38.95000,-0.00581
38.97500,-0.00720
39.00000,-0.00824
39.02500,-0.00894
39.05000,-0.00929
39.07500,-0.00913
39.10000,-0.00862
39.12500,-0.00777
39.15000,-0.00657
39.17500,-0.00503
39.20000,-0.00332
39.22500,-0.00142
39.25000,4.67462E-4
39.27500,0.00236
39.30000,0.00426
39.32500,0.00581
39.35000,0.00720
39.37500,0.00824
39.40000,0.00894
39.42500,0.00912
39.45000,0.00913
39.47500,0.00863
39.50000,0.00760
39.52500,0.00640
39.55000,0.00504
39.57500,0.00314
39.60000,0.00143
39.62500,-6.39706E-4
39.65000,-0.00254
39.67500,-0.00426
39.70000,-0.00599
39.72500,-0.00737
39.75000,-0.00842
39.77500,-0.00894
39.80000,-0.00929
39.82500,-0.00913
39.85000,-0.00862
39.87500,-0.00777
39.90000,-0.00640
39.92500,-0.00486
39.95000,-0.00314
39.97500,-0.00126
40.00000,8.11386E-4
40.02500,0.00271
40.05000,0.00443
40.07500,0.00616
40.10000,0.00737
40.12500,0.00841
40.15000,0.00911
40.17500,0.00929
40.20000,0.00913
40.22500,0.00845
40.25000,0.00760
40.27500,0.00623
40.30000,0.00469
40.32500,0.00297
40.35000,0.00109
40.37500,-9.83781E-4
40.40000,-0.00288
40.42500,-0.00460
40.45000,-0.00633
40.47500,-0.00754
40.50000,-0.00859
40.52500,-0.00911
40.55000,-0.00947
40.57500,-0.00913
40.60000,-0.00863
40.62500,-0.00760
40.65000,-0.00623
40.67500,-0.00469
40.70000,-0.00280
40.72500,-9.12619E-4
40.75000,0.00116
40.77500,0.00305
40.80000,0.00478
40.82500,0.00633
40.85000,0.00772
40.87500,0.00858
40.90000,0.00928
40.92500,0.00947
40.95000,0.00913
40.97500,0.00845
41.00000,0.00760
41.02500,0.00624
41.05000,0.00452
41.07500,0.00280
41.10000,9.13058E-4
41.12500,-0.00116
41.15000,-0.00305
41.17500,-0.00495
41.20000,-0.00651
41.22500,-0.00771
41.25000,-0.00876
41.27500,-0.00928
41.30000,-0.00947
41.32500,-0.00913
41.35000,-0.00845
41.37500,-0.00743
41.40000,-0.00606
41.42500,-0.00452
41.45000,-0.00263
41.47500,-7.40661E-4
41.50000,0.00133
41.52500,0.00322
41.55000,0.00495
41.57500,0.00650
41.60000,0.00789
41.62500,0.00876
41.65000,0.00929
41.67500,0.00930
41.70000,0.00896
41.72500,0.00828
41.75000,0.00726
41.77500,0.00589
41.80000,0.00417
41.82500,0.00246
41.85000,5.68975E-4
41.87500,-0.00150
41.90000,-0.00340
41.92500,-0.00512
41.95000,-0.00668
41.97500,-0.00789
42.00000,-0.00876
42.02500,-0.00929
42.05000,-0.00929
42.07500,-0.00914
42.10000,-0.00828
42.12500,-0.00726
42.15000,-0.00589
42.17500,-0.00418
42.20000,-0.00228
42.22500,-3.96743E-4
42.25000,0.00167
42.27500,0.00357
42.30000,0.00529
42.32500,0.00685
42.35000,0.00806
42.37500,0.00893
42.40000,0.00928
42.42500,0.00947
42.45000,0.00896
42.47500,0.00829
42.50000,0.00709
42.52500,0.00572
42.55000,0.00401
42.57500,0.00211
42.60000,2.24892E-4
42.62500,-0.00184
42.65000,-0.00374
42.67500,-0.00547
42.70000,-0.00703
42.72500,-0.00806
42.75000,-0.00893
42.77500,-0.00946
42.80000,-0.00947
42.82500,-0.00897
42.85000,-0.00811
42.87500,-0.00709
42.90000,-0.00555
42.92500,-0.00383
42.95000,-0.00194
42.97500,-5.28257E-5
43.00000,0.00202
43.02500,0.00391
43.05000,0.00564
43.07500,0.00702
43.10000,0.00823
43.12500,0.00911
43.15000,0.00946
43.17500,0.00947
43.20000,0.00897
43.22500,0.00812
43.25000,0.00692
43.27500,0.00555
43.30000,0.00383
43.32500,0.00195
43.35000,-1.23592E-4
43.37500,-0.00201
43.40000,-0.00408
43.42500,-0.00581
43.45000,-0.00719
43.47500,-0.00841
43.50000,-0.00911
43.52500,-0.00946
43.55000,-0.00947
43.57500,-0.00897
43.60000,-0.00811
43.62500,-0.00692
43.65000,-0.00537
43.67500,-0.00366
43.70000,-0.00160
43.72500,2.91092E-4
43.75000,0.00236
43.77500,0.00426
43.80000,0.00598
43.82500,0.00737
43.85000,0.00841
43.87500,0.00928
43.90000,0.00946
43.92500,0.00930
43.95000,0.00879
43.97500,0.00794
44.00000,0.00675
44.02500,0.00503
44.05000,0.00332
44.07500,0.00143
44.10000,-6.39706E-4
44.12500,-0.00253
44.15000,-0.00443
44.17500,-0.00616
44.20000,-0.00754
44.22500,-0.00858
44.25000,-0.00928
44.27500,-0.00964
44.30000,-0.00948
44.32500,-0.00879
44.35000,-0.00795
44.37500,-0.00657
44.40000,-0.00504
44.42500,-0.00314
44.45000,-0.00126
44.47500,8.11386E-4
44.50000,0.00270
44.52500,0.00460
44.55000,0.00633
44.57500,0.00771
44.60000,0.00876
44.62500,0.00928
44.65000,0.00946
44.67500,0.00930
44.70000,0.00880
44.72500,0.00778
44.75000,0.00640
44.77500,0.00487
44.80000,0.00297
44.82500,0.00109
44.85000,-9.79397E-4
44.87500,-0.00305
44.90000,-0.00477
44.92500,-0.00650
44.95000,-0.00789
44.97500,-0.00876
45.00000,-0.00946
45.02500,-0.00964
45.05000,-0.00930
45.07500,-0.00880
45.10000,-0.00777
45.12500,-0.00641
45.15000,-0.00469
45.17500,-0.00298
45.20000,-9.08235E-4
45.22500,9.78927E-4
45.25000,0.00305
45.27500,0.00477
45.30000,0.00650
45.32500,0.00771
45.35000,0.00876
45.37500,0.00928
45.40000,0.00946
45.42500,0.00931
45.45000,0.00863
45.47500,0.00760
45.50000,0.00624
45.52500,0.00452
45.55000,0.00281
45.57500,7.36597E-4
45.60000,-0.00115
45.62500,-0.00322
45.65000,-0.00495
45.67500,-0.00650
45.70000,-0.00789
45.72500,-0.00876
45.75000,-0.00946
45.77500,-0.00946
45.80000,-0.00930
45.82500,-0.00863
45.85000,-0.00760
45.87500,-0.00623
45.90000,-0.00452
45.92500,-0.00263
45.95000,-5.64311E-4
45.97500,0.00132
46.00000,0.00340
46.02500,0.00512
46.05000,0.00668
46.07500,0.00788
46.10000,0.00893
46.12500,0.00946
46.15000,0.00947
46.17500,0.00913
46.20000,0.00846
46.22500,0.00744
46.25000,0.00589
46.27500,0.00435
46.30000,0.00246
46.32500,3.92522E-4
46.35000,-0.00150
46.37500,-0.00357
46.40000,-0.00529
46.42500,-0.00685
46.45000,-0.00806
46.47500,-0.00911
46.50000,-0.00946
46.52500,-0.00964
46.55000,-0.00913
46.57500,-0.00846
46.60000,-0.00726
46.62500,-0.00589
46.65000,-0.00418
46.67500,-0.00229
46.70000,-2.24784E-4
46.72500,0.00184
46.75000,0.00374
46.77500,0.00546
46.80000,0.00702
46.82500,0.00823
46.85000,0.00911
46.87500,0.00946
46.90000,0.00965
46.92500,0.00913
46.95000,0.00846
46.97500,0.00726
47.00000,0.00572
47.02500,0.00401
47.05000,0.00211
47.07500,2.24892E-4
47.10000,-0.00184
47.12500,-0.00374
47.15000,-0.00547
47.17500,-0.00702
47.20000,-0.00823
47.22500,-0.00911
47.25000,-0.00946
47.27500,-0.00947
47.30000,-0.00914
47.32500,-0.00829
47.35000,-0.00709
47.37500,-0.00572
47.40000,-0.00383
47.42500,-0.00194
47.45000,-5.28257E-5
47.47500,0.00202
47.50000,0.00391
47.52500,0.00564
47.55000,0.00720
47.57500,0.00823
47.60000,0.00911
47.62500,0.00946
47.65000,0.00947
47.67500,0.00897
47.70000,0.00812
47.72500,0.00692
47.75000,0.00538
47.77500,0.00366
47.80000,0.00177
47.82500,-2.95630E-4
47.85000,-0.00219
47.87500,-0.00408
47.90000,-0.00581
47.92500,-0.00719
47.95000,-0.00841
47.97500,-0.00911
48.00000,-0.00946
48.02500,-0.00947
48.05000,-0.00897
48.07500,-0.00812
48.10000,-0.00675
48.12500,-0.00520
48.15000,-0.00349
48.17500,-0.00160
48.20000,4.67462E-4
48.22500,0.00236
48.25000,0.00426
48.27500,0.00598
48.30000,0.00736
48.32500,0.00858
48.35000,0.00928
48.37500,0.00946
48.40000,0.00948
48.42500,0.00879
48.45000,0.00794
48.47500,0.00675
48.50000,0.00521
48.52500,0.00332
48.55000,0.00143
48.57500,-6.39706E-4
48.60000,-0.00253
48.62500,-0.00443
48.65000,-0.00616
48.67500,-0.00754
48.70000,-0.00858
48.72500,-0.00928
48.75000,-0.00964
48.77500,-0.00948
48.80000,-0.00879
48.82500,-0.00795
48.85000,-0.00657
48.87500,-0.00504
48.90000,-0.00314
48.92500,-0.00126
48.95000,8.11386E-4
48.97500,0.00270
49.00000,0.00460
49.02500,0.00633
49.05000,0.00771
49.07500,0.00875
49.10000,0.00946
49.12500,0.00964
49.15000,0.00948
49.17500,0.00879
49.20000,0.00795
49.22500,0.00658
49.25000,0.00504
49.27500,0.00315
49.30000,0.00126
49.32500,-8.07355E-4
49.35000,-0.00288
49.37500,-0.00478
49.40000,-0.00633
49.42500,-0.00771
49.45000,-0.00893
49.47500,-0.00946
49.50000,-0.00964
49.52500,-0.00948
49.55000,-0.00880
49.57500,-0.00777
49.60000,-0.00640
49.62500,-0.00486
49.65000,-0.00298
49.67500,-9.12619E-4
49.70000,0.00116
49.72500,0.00305
49.75000,0.00494
49.77500,0.00668
49.80000,0.00788
49.82500,0.00893
49.85000,0.00963
49.87500,0.00981
49.90000,0.00948
49.92500,0.00880
49.95000,0.00778
49.97500,0.00641
50.00000,0.00469
50.02500,0.00281
50.05000,7.36597E-4
50.07500,-0.00115
50.10000,-0.00322
50.12500,-0.00512
50.15000,-0.00667
50.17500,-0.00806
50.20000,-0.00910
50.22500,-0.00963
50.25000,-0.00981
50.27500,-0.00948
50.30000,-0.00880
50.32500,-0.00778
50.35000,-0.00623
50.37500,-0.00452
50.40000,-0.00263
50.42500,-5.68702E-4
50.45000,0.00150
50.47500,0.00339
50.50000,0.00529
50.52500,0.00684
50.55000,0.00823
50.57500,0.00910
50.60000,0.00980
50.62500,0.00981
50.65000,0.00948
50.67500,0.00880
50.70000,0.00760
50.72500,0.00624
50.75000,0.00452
50.77500,0.00263
50.80000,5.68975E-4
50.82500,-0.00150
50.85000,-0.00356
50.87500,-0.00547
50.90000,-0.00702
50.92500,-0.00823
50.95000,-0.00928
50.97500,-0.00980
51.00000,-0.00981
51.02500,-0.00948
51.05000,-0.00880
51.07500,-0.00761
51.10000,-0.00606
51.12500,-0.00435
51.15000,-0.00229
51.17500,-2.24784E-4
51.20000,0.00184
51.22500,0.00373
51.25000,0.00564
51.27500,0.00719
51.30000,0.00841
51.32500,0.00927
51.35000,0.00980
51.37500,0.00981
51.40000,0.00948
51.42500,0.00863
51.45000,0.00744
51.47500,0.00589
51.50000,0.00418
51.52500,0.00229
51.55000,2.24892E-4
51.57500,-0.00184
51.60000,-0.00391
51.62500,-0.00564
51.65000,-0.00719
51.67500,-0.00858
51.70000,-0.00928
