"Time (s) Run #1","Position (m) Run #1"
31.90000,-3.22016E-4
31.92500,-0.00118
31.95000,-0.00205
31.97500,-0.00273
32.00000,-0.00343
32.02500,-0.00395
32.05000,-0.00430
32.07500,-0.00448
32.10000,-0.00430
32.12500,-0.00414
32.15000,-0.00380
32.17500,-0.00329
32.20000,-0.00260
32.22500,-0.00174
32.25000,-8.81928E-4
32.27500,-2.64160E-5
32.30000,0.00101
32.32500,0.00187
32.35000,0.00256
32.37500,0.00343
32.40000,0.00395
32.42500,0.00430
32.45000,0.00447
32.47500,0.00447
32.50000,0.00448
32.52500,0.00414
32.55000,0.00363
32.57500,0.00294
32.60000,0.00226
32.62500,0.00140
32.65000,5.42484E-4
32.67500,-4.94033E-4
32.70000,-0.00135
32.72500,-0.00222
32.75000,-0.00291
32.77500,-0.00360
32.80000,-0.00412
32.82500,-0.00430
32.85000,-0.00448
32.87500,-0.00430
32.90000,-0.00414
32.92500,-0.00362
32.95000,-0.00311
32.97500,-0.00243
33.00000,-0.00157
33.02500,-7.14333E-4
33.05000,3.21952E-4
33.07500,0.00118
33.10000,0.00204
33.12500,0.00291
33.15000,0.00342
33.17500,0.00412
33.20000,0.00447
33.22500,0.00465
33.25000,0.00448
33.27500,0.00431
33.30000,0.00397
33.32500,0.00346
33.35000,0.00277
33.37500,0.00209
33.40000,0.00105
33.42500,1.94035E-4
33.45000,-6.66051E-4
33.47500,-0.00153
33.50000,-0.00239
33.52500,-0.00308
33.55000,-0.00378
33.57500,-0.00412
33.60000,-0.00447
33.62500,-0.00448
33.65000,-0.00431
33.67500,-0.00397
33.70000,-0.00345
33.72500,-0.00295
33.75000,-0.00208
33.77500,-0.00140
33.80000,-3.65979E-4
33.82500,4.93935E-4
33.85000,0.00135
33.87500,0.00221
33.90000,0.00308
33.92500,0.00360
33.95000,0.00412
33.97500,0.00447
34.00000,0.00465
34.02500,0.00448
34.05000,0.00431
34.07500,0.00380
34.10000,0.00329
34.12500,0.00260
34.15000,0.00174
34.17500,8.82104E-4
34.20000,2.64224E-5
34.22500,-0.00101
34.25000,-0.00187
34.27500,-0.00256
34.30000,-0.00325
34.32500,-0.00377
34.35000,-0.00430
34.37500,-0.00447
34.40000,-0.00448
34.42500,-0.00431
34.45000,-0.00397
34.47500,-0.00346
34.50000,-0.00277
34.52500,-0.00191
34.55000,-0.00105
34.57500,-1.98395E-4
34.60000,8.37900E-4
34.62500,0.00170
34.65000,0.00256
34.67500,0.00325
34.70000,0.00395
34.72500,0.00429
34.75000,0.00464
34.77500,0.00465
34.80000,0.00448
34.82500,0.00431
34.85000,0.00380
34.87500,0.00329
34.90000,0.00243
34.92500,0.00157
34.95000,7.14505E-4
34.97500,-3.22016E-4
35.00000,-0.00118
35.02500,-0.00204
35.05000,-0.00291
35.07500,-0.00343
35.10000,-0.00395
35.12500,-0.00430
35.15000,-0.00447
35.17500,-0.00448
35.20000,-0.00431
35.22500,-0.00380
35.25000,-0.00329
35.27500,-0.00260
35.30000,-0.00174
35.32500,-8.81928E-4
35.35000,-2.64160E-5
35.37500,0.00101
35.40000,0.00187
35.42500,0.00273
35.45000,0.00343
35.47500,0.00395
35.50000,0.00429
35.52500,0.00464
35.55000,0.00465
35.57500,0.00448
35.60000,0.00414
35.62500,0.00363
35.65000,0.00294
35.67500,0.00226
35.70000,0.00140
35.72500,3.66053E-4
35.75000,-4.94033E-4
35.77500,-0.00135
35.80000,-0.00222
35.82500,-0.00291
35.85000,-0.00360
35.87500,-0.00412
35.90000,-0.00430
35.92500,-0.00448
35.95000,-0.00430
35.97500,-0.00414
36.00000,-0.00362
36.02500,-0.00311
36.05000,-0.00243
36.07500,-0.00157
36.10000,-7.14333E-4
36.12500,3.21952E-4
36.15000,0.00118
36.17500,0.00204
36.20000,0.00291
36.22500,0.00343
36.25000,0.00395
36.27500,0.00430
36.30000,0.00447
36.32500,0.00448
36.35000,0.00431
36.37500,0.00397
36.40000,0.00346
36.42500,0.00277
36.45000,0.00209
36.47500,0.00123
36.50000,1.94035E-4
36.52500,-6.66051E-4
36.55000,-0.00153
36.57500,-0.00239
36.60000,-0.00308
36.62500,-0.00360
36.65000,-0.00412
36.67500,-0.00430
36.70000,-0.00448
36.72500,-0.00431
36.75000,-0.00397
36.77500,-0.00345
36.80000,-0.00295
36.82500,-0.00208
36.85000,-0.00140
36.87500,-3.65979E-4
36.90000,4.93935E-4
36.92500,0.00135
36.95000,0.00222
36.97500,0.00291
37.00000,0.00360
37.02500,0.00412
37.05000,0.00430
37.07500,0.00447
37.10000,0.00448
37.12500,0.00431
37.15000,0.00380
37.17500,0.00329
37.20000,0.00260
37.22500,0.00174
37.25000,8.82104E-4
37.27500,2.20182E-5
37.30000,-8.38068E-4
37.32500,-0.00170
37.35000,-0.00256
